Date,Close,High,Low,Open,Volume
2004-08-01,4.709537982940674,4.939529960673717,2.4441963639938376,2.537082923923031,14591371812
2004-11-01,4.8325629234313965,5.071695668576622,3.9849745813807544,4.781425694901117,25218223119
2005-02-01,5.434842586517334,5.551938017881742,4.263140059254314,4.801929537572024,29078582658
2005-05-01,7.108773231506348,7.850875275283619,5.440029506055388,5.485484189138922,34035882445
2005-08-01,9.193282127380371,9.257759982061557,6.752791307586244,7.117667008350204,20319381625
2005-11-01,10.68835735321045,11.73703596769949,9.115959474494906,9.186365335543236,28485889393
2006-02-01,10.324719429016113,11.134509913836716,8.190555652433682,9.610531929251916,31702525115
2006-05-01,9.550498962402344,10.57052028301622,8.907459048673735,10.337809778500729,17900537059
2006-08-01,11.768657684326172,12.153295323865658,8.976383827061895,9.513692055705837,15539524449
2006-11-01,12.388967514038086,12.673061629239337,11.174527128549963,11.827202947271237,13437844253
2007-02-01,11.644889831542969,12.500383628615047,10.795571870786171,12.500136746507788,13048285541
2007-05-01,12.598952293395996,13.799064305243002,11.299778116988323,11.664900708533454,13862200905
2007-08-01,17.465606689453125,17.465606689453125,11.86920139345346,12.611304459408997,12589632819
2007-11-01,13.940369606018066,18.459687587901293,12.821286103734264,17.36160325367801,16645305706
2008-02-01,14.187159538269043,14.448280401634168,10.180694331490372,13.060171112700667,18703672163
2008-05-01,11.703438758850098,14.882821800270753,11.502102126977688,14.286470926068935,12145490281
2008-08-01,8.877567291259766,12.615256373387435,7.64435193670406,11.672804286136554,16147840048
2008-11-01,8.362987518310547,9.198717589918889,6.1092568112309,8.833595942135881,15293995578
2009-02-01,9.781975746154785,9.974171132170794,7.150523744947955,8.258243733663445,12582727030
2009-05-01,10.945029258728027,11.183420851954986,9.503313665241691,9.758750526022334,8050602954
2009-08-01,13.24421501159668,13.874656340675264,10.83410945268577,11.085594336093108,7106244485
2009-11-01,13.091546058654785,15.551305311971527,12.98457800150966,13.267930553361497,6930961933
2010-02-01,12.986802101135254,14.768936224990725,12.845990382618117,13.20666622823763,8386115840
2010-05-01,11.977649688720703,13.165162996612432,10.712320277874648,13.006564421865324,8460971370
2010-08-01,15.160738945007324,15.43346991108893,11.058668541840317,12.079925297700049,7704936147
2010-11-01,14.83119010925293,15.883571919108993,13.668873872081102,15.210887224824306,6452555446
2011-02-01,13.441353797912598,15.59256265783658,12.821287099190322,14.933217106798308,6915813369
2011-05-01,14.913453102111816,15.501651151194341,11.685404228918669,13.480878504159165,7448153257
2011-08-01,14.640474319458008,15.205204342755424,11.87265833875974,15.099472592366597,9741208097
2011-11-01,14.330937385559082,16.557740289256376,13.86699954044583,14.330690503443277,7587959327
2012-02-01,14.942109107971191,16.269693515045372,14.306974146957959,14.450255630034977,6165925101
2012-05-01,15.63677978515625,15.874677642397403,13.748172429935662,14.915921903126133,6282026648
2012-08-01,16.806013107299805,19.130147871120627,15.400611736582478,15.743747574279102,7188431391
2012-11-01,18.66843605041504,18.79837929185614,15.711634695922069,16.78625207883842,5652303103
2013-02-01,20.370033264160156,20.850028804406634,18.727970340904708,18.73043916181902,5719016228
