Date,Close,High,Low,Open,Volume
2007-10-01,13.079999923706055,14.729999542236328,12.550000190734863,13.25,481709400
2007-11-01,9.760000228881836,13.800000190734863,9.649999618530273,12.989999771118164,503212900
2007-12-01,7.5,9.899999618530273,7.260000228881836,9.819999694824219,598480900
2008-01-01,7.590000152587891,7.789999961853027,5.309999942779541,7.400000095367432,785177400
2008-02-01,7.210000038146973,8.079999923706055,6.21999979019165,7.78000020980835,469176500
2008-03-01,5.889999866485596,7.210000038146973,5.760000228881836,7.210000038146973,454783500
2008-04-01,5.960000038146973,6.480000019073486,5.610000133514404,5.929999828338623,509054300
2008-05-01,6.880000114440918,7.480000019073486,5.96999979019165,5.980000019073486,469607800
2008-06-01,5.829999923706055,7.980000019073486,5.670000076293945,6.880000114440918,531728900
2008-07-01,4.210000038146973,5.840000152587891,4.110000133514404,5.710000038146973,594637700
2008-08-01,6.289999961853027,6.349999904632568,4.050000190734863,4.260000228881836,438351400
2008-09-01,5.25,6.46999979019165,3.0,6.369999885559082,460925700
2008-10-01,3.5,5.559999942779541,2.6500000953674316,4.550000190734863,644021600
2008-11-01,2.359999895095825,3.869999885559082,1.6200000047683716,3.5899999141693115,342099200
2008-12-01,2.1600000858306885,2.369999885559082,1.9199999570846558,2.309999942779541,318103700
2009-01-01,2.190000057220459,2.8499999046325684,1.8600000143051147,2.190000057220459,314953000
2009-02-01,2.180000066757202,2.509999990463257,2.0,2.1500000953674316,256044900
2009-03-01,3.049999952316284,3.7799999713897705,2.009999990463257,2.130000114440918,373265200
2009-04-01,3.609999895095825,3.9200000762939453,2.9200000762939453,2.9800000190734863,341310700
2009-05-01,4.539999961853027,4.840000152587891,3.549999952316284,3.549999952316284,432645900
2009-06-01,3.869999885559082,4.900000095367432,3.430000066757202,4.690000057220459,485302200
2009-07-01,3.6600000858306885,4.25,3.2200000286102295,3.930000066757202,534541100
2009-08-01,4.360000133514404,4.550000190734863,3.4700000286102295,3.75,416458300
2009-09-01,5.659999847412109,6.300000190734863,4.130000114440918,4.360000133514404,735800000
2009-10-01,4.599999904632568,6.360000133514404,4.550000190734863,5.619999885559082,669105800
2009-11-01,7.010000228881836,7.329999923706055,4.329999923706055,4.679999828338623,744345500
2009-12-01,9.680000305175781,10.039999961853027,7.010000228881836,7.110000133514404,610098700
2010-01-01,7.460000038146973,9.899999618530273,7.300000190734863,9.789999961853027,539405700
2010-02-01,7.909999847412109,8.199999809265137,6.980000019073486,7.610000133514404,349645100
2010-03-01,9.270000457763672,9.739999771118164,7.940000057220459,7.940000057220459,362325900
2010-04-01,9.069999694824219,10.239999771118164,9.0600004196167,9.34000015258789,545403600
2010-05-01,8.569999694824219,9.779999732971191,7.679999828338623,9.180000305175781,714882100
2010-06-01,7.320000171661377,9.1899995803833,7.300000190734863,8.430000305175781,600646700
2010-07-01,7.489999771118164,8.25,6.960000038146973,7.349999904632568,708138000
2010-08-01,5.610000133514404,7.769999980926514,5.53000020980835,7.630000114440918,670320000
2010-09-01,7.110000133514404,7.440000057220459,5.670000076293945,5.75,643928600
2010-10-01,7.340000152587891,7.679999828338623,6.769999980926514,7.199999809265137,602273500
2010-11-01,7.289999961853027,8.239999771118164,7.239999771118164,7.480000019073486,430132400
2010-12-01,8.180000305175781,8.430000305175781,7.369999885559082,7.409999847412109,345150800
2011-01-01,7.829999923706055,9.25,7.340000152587891,8.4399995803833,661252800
2011-02-01,9.210000038146973,9.579999923706055,8.029999732971191,8.100000381469727,559169900
2011-03-01,8.600000381469727,9.390000343322754,7.929999828338623,9.270000457763672,431229300
2011-04-01,9.100000381469727,9.140000343322754,8.010000228881836,8.609999656677246,349835500
2011-05-01,8.680000305175781,9.170000076293945,8.3100004196167,9.15999984741211,307639900
2011-06-01,6.989999771118164,8.680000305175781,6.71999979019165,8.649999618530273,468109800
2011-07-01,7.340000152587891,7.869999885559082,6.090000152587891,6.989999771118164,511986100
2011-08-01,6.829999923706055,7.579999923706055,5.599999904632568,7.539999961853027,582782600
2011-09-01,5.079999923706055,7.440000057220459,5.070000171661377,6.829999923706055,546673900
2011-10-01,5.829999923706055,6.050000190734863,4.309999942779541,5.03000020980835,489208600
2011-11-01,5.690000057220459,6.0,4.960000038146973,5.559999942779541,374278500
2011-12-01,5.400000095367432,5.840000152587891,4.820000171661377,5.610000133514404,246292700
2012-01-01,6.710000038146973,6.949999809265137,5.349999904632568,5.53000020980835,348780400
2012-02-01,7.349999904632568,7.679999828338623,6.800000190734863,6.829999923706055,315144700
2012-03-01,8.020000457763672,8.350000381469727,6.760000228881836,7.46999979019165,340485500
2012-04-01,7.360000133514404,8.239999771118164,7.210000038146973,8.029999732971191,346033400
2012-05-01,6.079999923706055,7.71999979019165,5.889999866485596,7.340000152587891,356499800
2012-06-01,5.730000019073486,6.139999866485596,5.320000171661377,5.900000095367432,305370800
2012-07-01,4.059999942779541,6.079999923706055,3.9800000190734863,5.75,422901800
2012-08-01,3.7200000286102295,4.46999979019165,3.5999999046325684,4.090000152587891,378898100
2012-09-01,3.369999885559082,4.019999980926514,3.2200000286102295,3.690000057220459,596182800
2012-10-01,2.049999952316284,3.4100000858306885,2.0299999713897705,3.390000104904175,673971900
2012-11-01,2.200000047683716,2.3499999046325684,1.809999942779541,2.069999933242798,589473800
2012-12-01,2.4000000953674316,2.5899999141693115,2.2100000381469727,2.2799999713897705,505946700
2013-01-01,2.5999999046325684,2.930000066757202,2.430000066757202,2.549999952316284,578923500
2013-02-01,2.490000009536743,2.8399999141693115,2.440000057220459,2.630000114440918,288580100
2013-03-01,2.549999952316284,2.75,2.359999895095825,2.5,256612600
2013-04-01,2.819999933242798,2.819999933242798,2.259999990463257,2.5399999618530273,405342300
2013-05-01,4.0,4.420000076293945,2.7899999618530273,2.809999942779541,956205200
2013-06-01,4.079999923706055,4.210000038146973,3.809999942779541,4.019999980926514,432452200
2013-07-01,3.7699999809265137,4.650000095367432,3.5799999237060547,4.110000133514404,887955000
2013-08-01,3.2699999809265137,3.869999885559082,3.25,3.809999942779541,436575700
2013-09-01,3.809999942779541,4.0,3.25,3.319999933242798,549781400
2013-10-01,3.3399999141693115,4.130000114440918,3.0399999618530273,3.819999933242798,909573300
2013-11-01,3.640000104904175,3.680000066757202,3.200000047683716,3.369999885559082,312102400
2013-12-01,3.869999885559082,3.880000114440918,3.4800000190734863,3.6500000953674316,313148800
2014-01-01,3.430000066757202,4.599999904632568,3.3499999046325684,3.8499999046325684,770422000
2014-02-01,3.7100000381469727,3.7699999809265137,3.2899999618530273,3.430000066757202,317509100
2014-03-01,4.010000228881836,4.139999866485596,3.5999999046325684,3.6600000858306885,451073000
