date,Close,High,Low,Open
2026-08-28 15:37:00+00:00,774.125,774.455,774.12,774.415
2026-08-28 15:38:00+00:00,773.85,774.26,773.77,774.125
2026-08-28 15:39:00+00:00,773.66,773.91,773.495,773.85
2026-08-28 15:40:00+00:00,772.905,773.72,772.785,773.66
2026-08-28 15:41:00+00:00,773.305,773.31,772.61,772.905
2026-08-28 15:42:00+00:00,772.975,773.345,772.835,773.23
2026-08-28 15:43:00+00:00,773.095,773.235,772.77,772.975
2026-08-28 15:44:00+00:00,772.82,773.145,772.63,773.1
2026-08-28 15:45:00+00:00,772.905,773.075,772.55,772.82
2026-08-28 15:46:00+00:00,772.77,772.99,772.58,772.905
2026-08-28 15:47:00+00:00,772.435,773.02,772.39,772.775
2026-08-28 15:48:00+00:00,772.405,772.63,772.14,772.43
2026-08-28 15:49:00+00:00,772.305,772.48,772.075,772.405
2026-08-28 15:50:00+00:00,772.155,772.55,772.04,772.305
2026-08-28 15:51:00+00:00,771.75,772.28,771.68,772.155
2026-08-28 15:52:00+00:00,771.555,771.87,771.39,771.75
2026-08-28 15:53:00+00:00,771.635,771.94,771.405,771.555
2026-08-28 15:54:00+00:00,772.1,772.18,771.415,771.635
2026-08-28 15:55:00+00:00,771.555,772.2,771.445,772.1
2026-08-28 15:56:00+00:00,771.155,771.67,770.92,771.555
2026-08-28 15:57:00+00:00,770.915,771.18,770.755,771.065
2026-08-28 15:58:00+00:00,771.21,771.34,770.845,770.98
2026-08-28 15:59:00+00:00,771.055,771.28,770.83,771.21
2026-08-28 16:00:00+00:00,770.92,771.295,770.855,771.06
2026-08-28 16:01:00+00:00,770.745,770.975,770.37,770.95
2026-08-28 16:02:00+00:00,771.01,771.095,770.535,770.745
2026-08-28 16:03:00+00:00,770.995,771.295,770.81,771.01
2026-08-28 16:04:00+00:00,770.775,771.29,770.605,770.995
2026-08-28 16:05:00+00:00,771.105,771.175,770.65,770.775
2026-08-28 16:06:00+00:00,771.135,771.255,770.815,771.105
2026-08-28 16:07:00+00:00,771.465,771.555,771.085,771.135
2026-08-28 16:08:00+00:00,771.445,771.565,771.165,771.465
2026-08-28 16:09:00+00:00,771.545,771.71,771.335,771.445
2026-08-28 16:10:00+00:00,771.58,771.68,771.355,771.545
2026-08-28 16:11:00+00:00,771.115,771.67,771.11,771.58
2026-08-28 16:12:00+00:00,771.18,771.385,770.975,771.115
2026-08-28 16:13:00+00:00,771.11,771.265,770.985,771.175
2026-08-28 16:14:00+00:00,770.995,771.33,770.905,771.11
2026-08-28 16:15:00+00:00,770.585,771.315,770.565,770.99
2026-08-28 16:16:00+00:00,770.58,770.685,770.37,770.585
2026-08-28 16:17:00+00:00,770.455,770.645,770.32,770.58
2026-08-28 16:18:00+00:00,769.875,770.475,769.73,770.45
2026-08-28 16:19:00+00:00,770.195,770.34,769.8,769.875
2026-08-28 16:20:00+00:00,769.915,770.425,769.84,770.195
2026-08-28 16:21:00+00:00,770.08,770.1,769.575,769.915
2026-08-28 16:22:00+00:00,769.76,770.08,769.6,770.08
2026-08-28 16:23:00+00:00,769.715,769.865,769.55,769.765
2026-08-28 16:24:00+00:00,769.485,769.74,769.08,769.72
2026-08-28 16:25:00+00:00,769.675,769.69,769.21,769.48
2026-08-28 16:26:00+00:00,769.62,769.89,769.38,769.675
2026-08-28 16:27:00+00:00,769.75,769.835,769.43,769.62
2026-08-28 16:28:00+00:00,769.6,769.935,769.48,769.75
2026-08-28 16:29:00+00:00,769.61,769.735,769.43,769.6
2026-08-28 16:30:00+00:00,770.025,770.105,769.475,769.61
2026-08-28 16:31:00+00:00,770.21,770.285,769.81,770.025
2026-08-28 16:32:00+00:00,770.4,770.58,769.93,770.195
2026-08-28 16:33:00+00:00,770.195,770.525,769.975,770.405
2026-08-28 16:34:00+00:00,769.645,770.225,769.555,770.185
2026-08-28 16:35:00+00:00,770.22,770.295,769.56,769.645
2026-08-28 16:36:00+00:00,770.335,770.475,770.085,770.22
2026-08-28 16:37:00+00:00,770.515,770.635,770.125,770.34
2026-08-28 16:38:00+00:00,770.48,770.675,770.285,770.515
2026-08-28 16:39:00+00:00,770.34,770.5,770.05,770.46
2026-08-28 16:40:00+00:00,769.895,770.4,769.72,770.34
2026-08-28 16:41:00+00:00,769.82,770.08,769.63,769.89
2026-08-28 16:42:00+00:00,769.675,770.025,769.58,769.82
2026-08-28 16:43:00+00:00,769.64,769.87,769.505,769.765
2026-08-28 16:44:00+00:00,769.7,769.71,769.475,769.65
2026-08-28 16:45:00+00:00,770.455,770.46,769.605,769.7
2026-08-28 16:46:00+00:00,770.335,770.615,770.205,770.455
2026-08-28 16:47:00+00:00,770.4,770.605,770.205,770.335
2026-08-28 16:48:00+00:00,770.49,770.615,770.24,770.41
2026-08-28 16:49:00+00:00,770.42,770.67,770.215,770.51
2026-08-28 16:50:00+00:00,770.255,770.51,770.12,770.42
2026-08-28 16:51:00+00:00,770.485,770.6,770.12,770.305
2026-08-28 16:52:00+00:00,770.715,770.72,770.365,770.485
2026-08-28 16:53:00+00:00,770.215,770.715,770.185,770.715
2026-08-28 16:54:00+00:00,769.945,770.495,769.805,770.215
2026-08-28 16:55:00+00:00,770.01,770.11,769.815,769.945
2026-08-28 16:56:00+00:00,769.835,770.025,769.72,770.005
2026-08-28 16:57:00+00:00,770.115,770.12,769.775,769.835
2026-08-28 16:58:00+00:00,769.93,770.19,769.85,770.115
2026-08-28 16:59:00+00:00,769.79,770.025,769.68,769.93
2026-08-28 17:00:00+00:00,768.845,769.765,768.795,769.755
2026-08-28 17:01:00+00:00,768.74,769.055,768.685,768.94
2026-08-28 17:02:00+00:00,769.11,769.17,768.59,768.93
2026-08-28 17:03:00+00:00,769.28,769.315,768.855,769.105
2026-08-28 17:04:00+00:00,769.105,769.515,768.915,769.29
2026-08-28 17:05:00+00:00,768.88,769.105,768.7,769.105
2026-08-28 17:06:00+00:00,768.62,768.995,768.48,768.94
2026-08-28 17:07:00+00:00,768.685,768.83,768.425,768.59
2026-08-28 17:08:00+00:00,768.815,768.895,768.54,768.685
2026-08-28 17:09:00+00:00,768.585,768.895,768.405,768.815
2026-08-28 17:10:00+00:00,768.565,768.65,768.28,768.485
2026-08-28 17:11:00+00:00,768.905,768.925,768.46,768.565
2026-08-28 17:12:00+00:00,769.005,769.19,768.725,768.905
2026-08-28 17:13:00+00:00,769.225,769.24,768.855,769.005
2026-08-28 17:14:00+00:00,769.35,769.4,768.99,769.155
2026-08-28 17:15:00+00:00,769.14,769.46,768.885,769.355
2026-08-28 17:16:00+00:00,769.055,769.215,768.88,769.215
2026-08-28 17:17:00+00:00,769.36,769.43,768.89,769.06
2026-08-28 17:18:00+00:00,769.075,769.44,768.98,769.355
2026-08-28 17:19:00+00:00,769.125,769.395,768.995,769.07
2026-08-28 17:20:00+00:00,768.905,769.305,768.85,769.23
2026-08-28 17:21:00+00:00,768.895,769.03,768.645,768.915
2026-08-28 17:22:00+00:00,768.72,769.045,768.52,768.895
2026-08-28 17:23:00+00:00,768.63,769.07,768.54,768.625
2026-08-28 17:24:00+00:00,768.98,769.03,768.56,768.63
2026-08-28 17:25:00+00:00,768.855,769.115,768.705,768.98
2026-08-28 17:26:00+00:00,768.965,769.08,768.725,768.855
2026-08-28 17:27:00+00:00,769.0,769.125,768.77,768.965
2026-08-28 17:28:00+00:00,769.205,769.41,768.92,769.0
2026-08-28 17:29:00+00:00,768.795,769.345,768.755,769.14
2026-08-28 17:30:00+00:00,768.9,769.04,768.67,768.825
2026-08-28 17:31:00+00:00,769.075,769.14,768.74,768.9
2026-08-28 17:32:00+00:00,769.335,769.335,768.9,769.075
2026-08-28 17:33:00+00:00,769.41,769.525,769.155,769.335
2026-08-28 17:34:00+00:00,769.27,769.41,769.205,769.385
2026-08-28 17:35:00+00:00,769.44,769.56,769.245,769.335
2026-08-28 17:36:00+00:00,769.435,769.475,769.25,769.445
2026-08-28 17:37:00+00:00,769.26,769.565,769.035,769.43
2026-08-28 17:38:00+00:00,769.115,769.375,769.03,769.26
2026-08-28 17:39:00+00:00,768.725,769.245,768.545,769.115
2026-08-28 17:40:00+00:00,768.875,769.025,768.57,768.655
2026-08-28 17:41:00+00:00,768.94,769.035,768.755,768.89
2026-08-28 17:42:00+00:00,769.07,769.215,768.805,768.935
2026-08-28 17:43:00+00:00,769.08,769.21,768.86,769.07
2026-08-28 17:44:00+00:00,769.075,769.115,768.79,769.08
2026-08-28 17:45:00+00:00,769.16,769.26,768.83,769.075
2026-08-28 17:46:00+00:00,769.45,769.62,769.065,769.155
2026-08-28 17:47:00+00:00,769.3,769.57,769.275,769.45
2026-08-28 17:48:00+00:00,769.64,769.64,769.3,769.3
2026-08-28 17:49:00+00:00,769.67,769.79,769.45,769.555
2026-08-28 17:50:00+00:00,769.495,769.68,769.425,769.65
2026-08-28 17:51:00+00:00,769.65,769.69,769.37,769.495
2026-08-28 17:52:00+00:00,769.55,769.785,769.49,769.65
2026-08-28 17:53:00+00:00,769.64,769.695,769.455,769.55
2026-08-28 17:54:00+00:00,769.5,769.67,769.395,769.64
2026-08-28 17:55:00+00:00,769.22,769.54,769.03,769.505
2026-08-28 17:56:00+00:00,769.255,769.285,769.025,769.22
2026-08-28 17:57:00+00:00,769.18,769.455,769.08,769.25
2026-08-28 17:58:00+00:00,769.475,769.56,769.17,769.305
2026-08-28 17:59:00+00:00,769.545,769.63,769.385,769.47
2026-08-28 18:00:00+00:00,769.415,769.69,769.41,769.545
2026-08-28 18:01:00+00:00,769.545,769.55,769.27,769.415
2026-08-28 18:02:00+00:00,769.72,769.79,769.345,769.54
2026-08-28 18:03:00+00:00,769.745,769.75,769.52,769.71
2026-08-28 18:04:00+00:00,769.515,769.835,769.43,769.74
2026-08-28 18:05:00+00:00,769.47,769.775,769.41,769.51
2026-08-28 18:06:00+00:00,769.525,769.635,769.345,769.465
2026-08-28 18:07:00+00:00,769.515,769.72,769.365,769.52
2026-08-28 18:08:00+00:00,769.625,769.625,769.29,769.515
2026-08-28 18:09:00+00:00,769.63,769.73,769.415,769.625
2026-08-28 18:10:00+00:00,769.69,769.75,769.475,769.63
2026-08-28 18:11:00+00:00,769.715,769.79,769.48,769.74
2026-08-28 18:12:00+00:00,769.755,769.78,769.555,769.715
2026-08-28 18:13:00+00:00,769.475,769.76,769.415,769.755
2026-08-28 18:14:00+00:00,769.225,769.55,769.14,769.475
2026-08-28 18:15:00+00:00,769.45,769.525,769.13,769.225
2026-08-28 18:16:00+00:00,769.295,769.57,769.23,769.45
2026-08-28 18:17:00+00:00,769.325,769.41,769.095,769.295
2026-08-28 18:18:00+00:00,769.415,769.555,769.325,769.325
2026-08-28 18:19:00+00:00,769.41,769.51,769.36,769.415
2026-08-28 18:20:00+00:00,769.435,769.6,769.365,769.41
2026-08-28 18:21:00+00:00,769.44,769.55,769.34,769.43
2026-08-28 18:22:00+00:00,769.365,769.535,769.28,769.52
2026-08-28 18:23:00+00:00,768.995,769.435,768.87,769.365
2026-08-28 18:24:00+00:00,769.13,769.18,768.97,768.995
2026-08-28 18:25:00+00:00,769.08,769.175,768.85,769.13
2026-08-28 18:26:00+00:00,769.185,769.235,768.925,769.08
2026-08-28 18:27:00+00:00,769.195,769.365,769.075,769.19
2026-08-28 18:28:00+00:00,769.245,769.28,769.045,769.19
2026-08-28 18:29:00+00:00,769.065,769.295,768.98,769.245
2026-08-28 18:30:00+00:00,769.035,769.195,768.96,769.065
2026-08-28 18:31:00+00:00,769.21,769.3,768.925,769.035
2026-08-28 18:32:00+00:00,769.09,769.295,769.01,769.21
2026-08-28 18:33:00+00:00,769.225,769.23,768.96,769.09
2026-08-28 18:34:00+00:00,769.385,769.515,769.075,769.19
2026-08-28 18:35:00+00:00,769.395,769.6,769.265,769.385
2026-08-28 18:36:00+00:00,769.315,769.495,769.18,769.395
2026-08-28 18:37:00+00:00,769.195,769.395,769.125,769.315
2026-08-28 18:38:00+00:00,769.205,769.265,769.015,769.195
2026-08-28 18:39:00+00:00,769.045,769.28,769.045,769.205
2026-08-28 18:40:00+00:00,769.42,769.425,769.045,769.045
2026-08-28 18:41:00+00:00,769.15,769.425,769.145,769.39
2026-08-28 18:42:00+00:00,769.095,769.255,768.96,769.15
2026-08-28 18:43:00+00:00,769.1,769.2,768.96,769.095
2026-08-28 18:44:00+00:00,769.265,769.35,769.03,769.125
2026-08-28 18:45:00+00:00,769.175,769.33,769.07,769.27
2026-08-28 18:46:00+00:00,769.035,769.235,768.94,769.175
2026-08-28 18:47:00+00:00,769.095,769.175,768.925,769.03
2026-08-28 18:48:00+00:00,768.815,769.105,768.725,769.095
2026-08-28 18:49:00+00:00,768.765,768.92,768.65,768.81
2026-08-28 18:50:00+00:00,768.365,768.81,768.345,768.765
2026-08-28 18:51:00+00:00,768.5,768.61,768.31,768.46
2026-08-28 18:52:00+00:00,768.42,768.575,768.255,768.5
2026-08-28 18:53:00+00:00,768.66,768.665,768.27,768.425
2026-08-28 18:54:00+00:00,768.555,768.675,768.455,768.665
2026-08-28 18:55:00+00:00,768.53,768.58,768.295,768.555
2026-08-28 18:56:00+00:00,768.685,768.7,768.41,768.53
2026-08-28 18:57:00+00:00,768.695,768.725,768.54,768.685
2026-08-28 18:58:00+00:00,768.77,768.77,768.49,768.695
2026-08-28 18:59:00+00:00,768.67,768.8,768.66,768.77
2026-08-28 19:00:00+00:00,768.495,768.79,768.4,768.67
2026-08-28 19:01:00+00:00,768.945,768.95,768.41,768.505
2026-08-28 19:02:00+00:00,768.76,768.965,768.635,768.945
2026-08-28 19:03:00+00:00,768.795,768.92,768.65,768.765
2026-08-28 19:04:00+00:00,768.785,768.975,768.675,768.765
2026-08-28 19:05:00+00:00,768.96,769.08,768.635,768.795
2026-08-28 19:06:00+00:00,768.695,769.02,768.69,768.95
2026-08-28 19:07:00+00:00,768.985,769.015,768.67,768.695
2026-08-28 19:08:00+00:00,769.065,769.2,768.91,768.985
2026-08-28 19:09:00+00:00,769.34,769.39,768.97,769.07
2026-08-28 19:10:00+00:00,769.235,769.415,768.98,769.34
2026-08-28 19:11:00+00:00,769.125,769.32,769.045,769.205
2026-08-28 19:12:00+00:00,769.175,769.29,769.03,769.125
2026-08-28 19:13:00+00:00,769.105,769.185,768.965,769.175
2026-08-28 19:14:00+00:00,769.23,769.285,768.905,769.105
2026-08-28 19:15:00+00:00,769.165,769.305,769.035,769.23
2026-08-28 19:16:00+00:00,769.1,769.245,769.01,769.165
2026-08-28 19:17:00+00:00,769.005,769.15,768.955,769.025
2026-08-28 19:18:00+00:00,769.06,769.15,768.925,769.075
2026-08-28 19:19:00+00:00,769.18,769.305,768.96,769.06
2026-08-28 19:20:00+00:00,769.405,769.445,769.145,769.18
2026-08-28 19:21:00+00:00,769.385,769.535,769.23,769.405
2026-08-28 19:22:00+00:00,769.375,769.49,769.3,769.38
2026-08-28 19:23:00+00:00,769.225,769.42,769.115,769.375
2026-08-28 19:24:00+00:00,769.31,769.375,769.095,769.225
2026-08-28 19:25:00+00:00,769.475,769.505,769.225,769.31
2026-08-28 19:26:00+00:00,769.515,769.525,769.335,769.46
2026-08-28 19:27:00+00:00,769.61,769.61,769.4,769.515
2026-08-28 19:28:00+00:00,769.43,769.61,769.36,769.61
2026-08-28 19:29:00+00:00,769.515,769.555,769.31,769.365
2026-08-28 19:30:00+00:00,769.335,769.56,769.14,769.51
2026-08-28 19:31:00+00:00,769.315,769.465,769.26,769.335
2026-08-28 19:32:00+00:00,769.445,769.465,769.27,769.315
2026-08-28 19:33:00+00:00,769.385,769.49,769.24,769.45
2026-08-28 19:34:00+00:00,769.395,769.46,769.25,769.385
2026-08-28 19:35:00+00:00,769.265,769.4,769.16,769.395
2026-08-28 19:36:00+00:00,769.265,769.355,769.095,769.265
2026-08-28 19:37:00+00:00,769.265,769.31,769.145,769.265
2026-08-28 19:38:00+00:00,769.385,769.465,769.2,769.265
2026-08-28 19:39:00+00:00,769.56,769.585,769.28,769.39
2026-08-28 19:40:00+00:00,769.635,769.775,769.51,769.55
2026-08-28 19:41:00+00:00,769.65,769.725,769.5,769.635
2026-08-28 19:42:00+00:00,769.575,769.735,769.53,769.655
2026-08-28 19:43:00+00:00,769.755,769.78,769.535,769.57
2026-08-28 19:44:00+00:00,769.615,769.8,769.55,769.755
2026-08-28 19:45:00+00:00,769.405,769.705,769.25,769.615
2026-08-28 19:46:00+00:00,769.31,769.535,769.18,769.405
2026-08-28 19:47:00+00:00,769.165,769.385,769.03,769.31
2026-08-28 19:48:00+00:00,769.07,769.17,768.96,769.14
2026-08-28 19:49:00+00:00,769.24,769.31,768.96,769.07
2026-08-28 19:50:00+00:00,769.745,769.835,769.22,769.245
2026-08-28 19:51:00+00:00,769.29,769.785,769.09,769.745
2026-08-28 19:52:00+00:00,769.275,769.395,769.16,769.285
2026-08-28 19:53:00+00:00,769.185,769.31,769.06,769.26
2026-08-28 19:54:00+00:00,769.365,769.445,769.1,769.185
2026-08-28 19:55:00+00:00,769.625,769.74,769.2,769.375
2026-08-28 19:56:00+00:00,769.75,769.77,769.58,769.625
2026-08-28 19:57:00+00:00,769.755,769.89,769.645,769.75
2026-08-28 19:58:00+00:00,769.62,769.82,769.415,769.76
2026-08-28 19:59:00+00:00,769.355,769.74,769.07,769.62
2026-08-31 13:30:00+00:00,767.43,767.665,766.84,767.145
2026-08-31 13:31:00+00:00,767.38,767.925,766.865,767.43
2026-08-31 13:32:00+00:00,766.445,767.76,766.445,767.05
2026-08-31 13:33:00+00:00,766.595,767.14,766.01,766.45
2026-08-31 13:34:00+00:00,766.37,766.715,766.26,766.595
2026-08-31 13:35:00+00:00,765.9,766.575,765.545,766.375
2026-08-31 13:36:00+00:00,765.96,766.555,765.52,765.9
2026-08-31 13:37:00+00:00,766.27,766.595,765.81,765.955
2026-08-31 13:38:00+00:00,766.225,766.725,765.935,766.265
2026-08-31 13:39:00+00:00,766.26,766.39,765.885,766.23
2026-08-31 13:40:00+00:00,766.09,766.865,765.915,766.08
2026-08-31 13:41:00+00:00,766.185,766.485,765.915,766.085
2026-08-31 13:42:00+00:00,766.33,766.355,765.885,766.18
2026-08-31 13:43:00+00:00,765.835,766.35,765.69,766.315
2026-08-31 13:44:00+00:00,765.825,766.235,765.64,765.835
2026-08-31 13:45:00+00:00,766.135,766.355,765.755,765.83
2026-08-31 13:46:00+00:00,765.93,766.29,765.69,766.135
2026-08-31 13:47:00+00:00,766.54,766.785,765.475,765.93
2026-08-31 13:48:00+00:00,766.245,766.78,766.15,766.54
2026-08-31 13:49:00+00:00,766.12,766.565,765.93,766.245
2026-08-31 13:50:00+00:00,765.82,766.405,765.8,766.18
2026-08-31 13:51:00+00:00,766.45,766.615,765.745,765.825
2026-08-31 13:52:00+00:00,766.105,766.58,765.725,766.45
2026-08-31 13:53:00+00:00,766.355,766.46,765.88,766.105
2026-08-31 13:54:00+00:00,766.485,766.53,766.115,766.355
2026-08-31 13:55:00+00:00,766.47,766.815,766.31,766.485
2026-08-31 13:56:00+00:00,766.48,766.645,766.37,766.47
2026-08-31 13:57:00+00:00,766.56,766.65,766.165,766.48
2026-08-31 13:58:00+00:00,766.25,766.555,766.12,766.455
2026-08-31 13:59:00+00:00,766.18,766.41,765.95,766.245
2026-08-31 14:00:00+00:00,766.045,766.355,765.935,766.175
2026-08-31 14:01:00+00:00,766.015,766.23,765.92,766.045
2026-08-31 14:02:00+00:00,765.885,766.165,765.645,766.01
2026-08-31 14:03:00+00:00,765.73,766.135,765.655,765.885
2026-08-31 14:04:00+00:00,765.795,765.98,765.615,765.73
2026-08-31 14:05:00+00:00,765.94,766.08,765.7,765.79
2026-08-31 14:06:00+00:00,765.49,766.07,765.365,765.94
2026-08-31 14:07:00+00:00,765.605,765.9,765.34,765.49
2026-08-31 14:08:00+00:00,765.72,765.93,765.36,765.605
2026-08-31 14:09:00+00:00,765.495,765.92,765.355,765.72
2026-08-31 14:10:00+00:00,765.6,765.7,765.255,765.495
2026-08-31 14:11:00+00:00,765.6,765.91,765.375,765.6
2026-08-31 14:12:00+00:00,765.565,765.78,765.31,765.6
2026-08-31 14:13:00+00:00,765.665,765.78,765.375,765.565
2026-08-31 14:14:00+00:00,765.815,765.965,765.49,765.665
2026-08-31 14:15:00+00:00,765.72,765.975,765.575,765.81
2026-08-31 14:16:00+00:00,765.75,765.96,765.49,765.715
2026-08-31 14:17:00+00:00,765.86,765.99,765.61,765.745
2026-08-31 14:18:00+00:00,765.655,766.05,765.57,765.75
2026-08-31 14:19:00+00:00,766.08,766.135,765.63,765.655
2026-08-31 14:20:00+00:00,765.8,766.1,765.59,766.08
2026-08-31 14:21:00+00:00,765.9,766.09,765.615,765.8
2026-08-31 14:22:00+00:00,765.465,766.075,765.465,765.905
2026-08-31 14:23:00+00:00,765.345,765.675,765.155,765.465
2026-08-31 14:24:00+00:00,765.005,765.44,764.895,765.345
2026-08-31 14:25:00+00:00,764.805,765.115,764.67,765.005
2026-08-31 14:26:00+00:00,764.76,764.98,764.64,764.81
2026-08-31 14:27:00+00:00,764.845,764.94,764.64,764.765
2026-08-31 14:28:00+00:00,764.995,765.185,764.755,764.845
2026-08-31 14:29:00+00:00,764.925,765.14,764.755,764.95
2026-08-31 14:30:00+00:00,765.085,765.24,764.79,764.925
2026-08-31 14:31:00+00:00,765.01,765.26,764.835,765.09
2026-08-31 14:32:00+00:00,764.935,765.12,764.775,765.015
2026-08-31 14:33:00+00:00,765.015,765.175,764.84,764.935
2026-08-31 14:34:00+00:00,764.875,765.19,764.78,765.14
2026-08-31 14:35:00+00:00,765.28,765.365,764.785,764.875
2026-08-31 14:36:00+00:00,765.565,765.665,765.27,765.345
2026-08-31 14:37:00+00:00,765.655,765.9,765.495,765.565
2026-08-31 14:38:00+00:00,765.67,765.795,765.445,765.655
2026-08-31 14:39:00+00:00,765.63,765.745,765.395,765.665
2026-08-31 14:40:00+00:00,765.735,765.925,765.53,765.63
2026-08-31 14:41:00+00:00,765.815,766.0,765.56,765.735
2026-08-31 14:42:00+00:00,765.955,766.16,765.71,765.87
2026-08-31 14:43:00+00:00,765.815,766.11,765.795,766.065
2026-08-31 14:44:00+00:00,765.81,766.01,765.605,765.815
2026-08-31 14:45:00+00:00,765.695,765.92,765.525,765.81
2026-08-31 14:46:00+00:00,765.69,765.92,765.58,765.695
2026-08-31 14:47:00+00:00,765.695,765.815,765.46,765.69
2026-08-31 14:48:00+00:00,765.6,765.86,765.48,765.695
2026-08-31 14:49:00+00:00,765.43,765.705,765.295,765.61
2026-08-31 14:50:00+00:00,765.585,765.65,765.275,765.43
2026-08-31 14:51:00+00:00,765.605,765.67,765.405,765.59
2026-08-31 14:52:00+00:00,765.615,765.655,765.45,765.605
2026-08-31 14:53:00+00:00,765.54,765.64,765.35,765.615
2026-08-31 14:54:00+00:00,765.835,765.945,765.365,765.54
2026-08-31 14:55:00+00:00,765.91,765.975,765.65,765.835
2026-08-31 14:56:00+00:00,766.175,766.245,765.805,765.91
2026-08-31 14:57:00+00:00,766.475,766.48,766.015,766.17
2026-08-31 14:58:00+00:00,766.155,766.485,766.06,766.38
2026-08-31 14:59:00+00:00,765.955,766.31,765.85,766.09
2026-08-31 15:00:00+00:00,766.305,766.455,765.905,765.955
2026-08-31 15:01:00+00:00,766.175,766.39,766.005,766.36
2026-08-31 15:02:00+00:00,765.805,766.325,765.71,766.175
2026-08-31 15:03:00+00:00,765.945,766.135,765.65,765.805
2026-08-31 15:04:00+00:00,765.765,766.075,765.635,765.945
2026-08-31 15:05:00+00:00,765.915,766.01,765.705,765.765
2026-08-31 15:06:00+00:00,766.165,766.22,765.79,765.91
2026-08-31 15:07:00+00:00,765.69,766.205,765.685,766.165
2026-08-31 15:08:00+00:00,765.69,765.86,765.56,765.69
2026-08-31 15:09:00+00:00,765.68,765.875,765.58,765.69
2026-08-31 15:10:00+00:00,765.825,766.005,765.67,765.68
2026-08-31 15:11:00+00:00,765.635,765.895,765.545,765.825
2026-08-31 15:12:00+00:00,765.87,765.96,765.635,765.635
2026-08-31 15:13:00+00:00,765.655,766.045,765.6,765.865
2026-08-31 15:14:00+00:00,765.74,765.82,765.515,765.64
2026-08-31 15:15:00+00:00,765.755,765.965,765.595,765.745
2026-08-31 15:16:00+00:00,765.535,765.84,765.5,765.755
2026-08-31 15:17:00+00:00,765.445,765.64,765.325,765.535
2026-08-31 15:18:00+00:00,765.51,765.605,765.39,765.45
2026-08-31 15:19:00+00:00,765.815,765.85,765.51,765.51
2026-08-31 15:20:00+00:00,765.8,765.885,765.57,765.815
2026-08-31 15:21:00+00:00,765.96,766.1,765.75,765.8
2026-08-31 15:22:00+00:00,765.96,766.125,765.885,766.02
2026-08-31 15:23:00+00:00,765.825,766.15,765.825,765.885
2026-08-31 15:24:00+00:00,766.035,766.09,765.71,765.825
2026-08-31 15:25:00+00:00,765.89,766.22,765.84,766.035
2026-08-31 15:26:00+00:00,765.97,766.045,765.805,765.895
2026-08-31 15:27:00+00:00,765.985,766.08,765.825,765.97
2026-08-31 15:28:00+00:00,766.055,766.175,765.96,765.985
2026-08-31 15:29:00+00:00,765.955,766.145,765.82,766.06
2026-08-31 15:30:00+00:00,765.665,766.025,765.525,765.955
2026-08-31 15:31:00+00:00,765.675,765.755,765.425,765.665
2026-08-31 15:32:00+00:00,765.66,765.895,765.565,765.675
2026-08-31 15:33:00+00:00,765.6,765.74,765.51,765.66
2026-08-31 15:34:00+00:00,765.755,765.825,765.52,765.585
2026-08-31 15:35:00+00:00,765.75,765.83,765.63,765.755
2026-08-31 15:36:00+00:00,765.815,765.88,765.635,765.75
2026-08-31 15:37:00+00:00,765.705,765.83,765.545,765.825
2026-08-31 15:38:00+00:00,765.57,765.845,765.5,765.705
2026-08-31 15:39:00+00:00,765.675,765.7,765.385,765.57
2026-08-31 15:40:00+00:00,765.545,765.695,765.395,765.675
2026-08-31 15:41:00+00:00,765.655,765.725,765.38,765.545
2026-08-31 15:42:00+00:00,765.8,765.81,765.455,765.655
2026-08-31 15:43:00+00:00,765.635,765.89,765.545,765.805
2026-08-31 15:44:00+00:00,765.835,765.865,765.54,765.635
2026-08-31 15:45:00+00:00,765.735,766.045,765.615,765.835
2026-08-31 15:46:00+00:00,765.9,766.05,765.725,765.735
2026-08-31 15:47:00+00:00,765.775,766.085,765.695,765.905
2026-08-31 15:48:00+00:00,765.82,765.97,765.71,765.775
2026-08-31 15:49:00+00:00,765.85,766.035,765.785,765.82
2026-08-31 15:50:00+00:00,766.075,766.165,765.85,765.85
2026-08-31 15:51:00+00:00,766.115,766.26,765.985,766.075
2026-08-31 15:52:00+00:00,766.13,766.2,765.995,766.115
2026-08-31 15:53:00+00:00,766.09,766.39,766.03,766.065
2026-08-31 15:54:00+00:00,766.075,766.185,766.03,766.135
2026-08-31 15:55:00+00:00,765.91,766.205,765.76,766.075
2026-08-31 15:56:00+00:00,765.735,766.02,765.67,765.91
2026-08-31 15:57:00+00:00,765.665,765.835,765.585,765.735
2026-08-31 15:58:00+00:00,765.615,765.775,765.445,765.665
2026-08-31 15:59:00+00:00,765.475,765.69,765.275,765.615
2026-08-31 16:00:00+00:00,765.245,765.49,765.185,765.415
2026-08-31 16:01:00+00:00,765.265,765.365,765.065,765.245
2026-08-31 16:02:00+00:00,765.25,765.395,765.13,765.27
2026-08-31 16:03:00+00:00,765.21,765.44,765.18,765.25
2026-08-31 16:04:00+00:00,765.165,765.285,765.065,765.265
2026-08-31 16:05:00+00:00,765.015,765.275,765.01,765.165
2026-08-31 16:06:00+00:00,765.145,765.22,764.95,765.055
2026-08-31 16:07:00+00:00,765.115,765.285,765.04,765.145
2026-08-31 16:08:00+00:00,765.155,765.21,765.005,765.115
2026-08-31 16:09:00+00:00,765.135,765.205,765.035,765.145
