Date,Close,High,Low,Open,Volume
2002-05-01,0.1076430007815361,0.12428600341081619,0.10714299976825714,0.11564300209283829,1478806000
2002-06-01,0.09992899745702744,0.1232139989733696,0.08421400189399719,0.1080000028014183,741902000
2002-07-01,0.0953570008277893,0.12992900609970093,0.08500000089406967,0.10000000149011612,736106000
2002-08-01,0.09364300221204758,0.09992899745702744,0.07064300030469894,0.0949999988079071,648830000
2002-09-01,0.06928600370883942,0.09764300286769867,0.06892900168895721,0.09364300221204758,557494000
2002-10-01,0.06407099962234497,0.07357099652290344,0.03464300185441971,0.07092899829149246,1691480000
2002-11-01,0.07750000059604645,0.07999999821186066,0.05535700172185898,0.0628570020198822,1019676000
2002-12-01,0.07864300161600113,0.0928570032119751,0.06842900067567825,0.07428599894046783,951006000
2003-01-01,0.0942860022187233,0.09564299881458282,0.07621400058269501,0.08464299887418747,1159970000
2003-02-01,0.12221399694681168,0.1228569969534874,0.08242899924516678,0.09385699778795242,1291780000
2003-03-01,0.14535699784755707,0.15950000286102295,0.10642900317907333,0.12078599631786346,2433298000
2003-04-01,0.16285699605941772,0.17635700106620789,0.1325709968805313,0.14642900228500366,3365628000
2003-05-01,0.16071400046348572,0.18521399796009064,0.1466429978609085,0.16192899644374847,2832900000
2003-06-01,0.18250000476837158,0.1882140040397644,0.128929004073143,0.1607860028743744,4753672000
2003-07-01,0.1871429979801178,0.20428599417209625,0.16107100248336792,0.18285700678825378,2999304000
2003-08-01,0.2380709946155548,0.2412859946489334,0.1614290028810501,0.18514299392700195,2132536000
2003-09-01,0.23971399664878845,0.28742900490760803,0.21728600561618805,0.2373570054769516,3591994000
2003-10-01,0.4092859923839569,0.4357140064239502,0.23857100307941437,0.23857100307941437,7115556000
2003-11-01,0.3499999940395355,0.4325000047683716,0.31557101011276245,0.4099290072917938,6078338000
2003-12-01,0.39064300060272217,0.4230709969997406,0.3075000047683716,0.3529999852180481,4805234000
2004-01-01,0.52435702085495,0.5681430101394653,0.38421401381492615,0.4107140004634857,9323272000
2004-02-01,0.49142900109291077,0.56392902135849,0.43228599429130554,0.5299999713897705,7274183000
2004-03-01,0.4874289929866791,0.5065709948539734,0.3952859938144684,0.49071401357650757,4174527000
2004-04-01,0.3622860014438629,0.5517140030860901,0.35957100987434387,0.5155709981918335,4829769000
2004-05-01,0.4702860116958618,0.47528600692749023,0.3612860143184662,0.36142900586128235,2854117000
2004-06-01,0.5142859816551208,0.5224289894104004,0.4050000011920929,0.46271398663520813,2587977000
2004-07-01,0.29285699129104614,0.5152860283851624,0.26428601145744324,0.5099999904632568,5785507000
2004-08-01,0.19928599894046783,0.2914290130138397,0.19785700738430023,0.28342899680137634,2906393000
2004-09-01,0.22028599679470062,0.25857099890708923,0.1982859969139099,0.2001429945230484,3418730000
2004-10-01,0.13528600335121155,0.2800000011920929,0.13214300572872162,0.2492859959602356,9599107000
2004-11-01,0.1625709980726242,0.17542900145053864,0.13357099890708923,0.1354289948940277,4045146000
2004-12-01,0.17614300549030304,0.19742900133132935,0.1578570008277893,0.16314299404621124,3724833000
2005-01-01,0.16428600251674652,0.18742899596691132,0.15042899549007416,0.18000000715255737,2757825000
2005-02-01,0.1528570055961609,0.17428599298000336,0.14300000667572021,0.16314299404621124,1581034000
2005-03-01,0.1550000011920929,0.1578570008277893,0.12728600203990936,0.1528570055961609,1686713000
2005-04-01,0.16500000655651093,0.1857140064239502,0.15014299750328064,0.1557140052318573,1793575000
2005-05-01,0.2041430026292801,0.2752859890460968,0.16171400249004364,0.1647139936685562,4096967000
2005-06-01,0.2344290018081665,0.25485700368881226,0.20285700261592865,0.20285700261592865,1765526000
2005-07-01,0.2651430070400238,0.29714301228523254,0.22857099771499634,0.23428599536418915,2201766000
2005-08-01,0.30799999833106995,0.3248569965362549,0.26071399450302124,0.2669999897480011,2362612000
2005-09-01,0.371286004781723,0.3807139992713928,0.3035709857940674,0.30799999833106995,1901403000
2005-10-01,0.37728598713874817,0.4212859869003296,0.34014299511909485,0.37114301323890686,2577652000
2005-11-01,0.3934290111064911,0.4321430027484894,0.36328598856925964,0.3720000088214874,1989911000
2005-12-01,0.3865709900856018,0.4009999930858612,0.32199999690055847,0.39642900228500366,2089787000
2006-01-01,0.39357098937034607,0.4274289906024933,0.3298569917678833,0.3865709900856018,3116715000
2006-02-01,0.382999986410141,0.39285698533058167,0.34271401166915894,0.39071398973464966,1682492000
